1.026886776909277432e+04	1.027174987090953073e+04	1.027031529770106317e+04	1.026599762514199028e+04	1.025879535164770277e+04	1.024808958214862650e+04	1.023438762422252876e+04	1.021993218789217462e+04	1.020716793543212952e+04	1.019916296071952092e+04	1.019911092003145313e+04	1.020313854766580334e+04	1.020478004020495428e+04	1.020180390358847217e+04	1.019425418234217614e+04	1.018259551940668098e+04	1.016988934379702368e+04	1.015626215453143595e+04	1.014041106386751926e+04	1.012271136819993444e+04	1.010543742510206903e+04	1.009185174104004000e+04	1.008400088074676205e+04	1.008645632610944631e+04	1.011333006856953034e+04	1.015115947548150325e+04	1.018598429036146808e+04	1.021870382136829539e+04	1.024688912190230803e+04	1.026960026446087068e+04	1.028698053880906809e+04	1.029892494566526148e+04	1.030648359907435042e+04	1.031028966413945636e+04	1.030930405571840311e+04	1.030344646685517364e+04	1.029174961400397297e+04	1.027480098698891561e+04	1.025360514227042404e+04	1.023286625657587501e+04	1.021149259165626790e+04	1.018455311713834635e+04	1.015822617087350227e+04	1.013599871071077359e+04	1.011448864853669693e+04	1.009106647035197602e+04	1.006485127698334873e+04	1.003663240578073055e+04	1.001085861758554165e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.027401958759895570e+04	1.027449440235534348e+04	1.027106279091246688e+04	1.026418248836426028e+04	1.025451561768159809e+04	1.024186668838645346e+04	1.022666781395670478e+04	1.020974456125476900e+04	1.019203083030332709e+04	1.017789145022362572e+04	1.017410244803662863e+04	1.018232651388338127e+04	1.018925180620724859e+04	1.018734595016666935e+04	1.017786207175406162e+04	1.016560388950832748e+04	1.015230418700474002e+04	1.013822600698554925e+04	1.012353538371752074e+04	1.010930692411731616e+04	1.009875462701977995e+04	1.009270830376644517e+04	1.009791460169673337e+04	1.012654893025090496e+04	1.016210121266399983e+04	1.019481738129718542e+04	1.022638925504561848e+04	1.025302362703307517e+04	1.027416637136494683e+04	1.028987743686195427e+04	1.029986302491890092e+04	1.030584107907035832e+04	1.030935678631449991e+04	1.030863053861371009e+04	1.030206591924881832e+04	1.028923136000795785e+04	1.027122700457420797e+04	1.024886063696336169e+04	1.022789227519071392e+04	1.020619930381014456e+04	1.017955444149898176e+04	1.015438927969617544e+04	1.013303288978630553e+04	1.011257913032091346e+04	1.009003395388994795e+04	1.006452807983302955e+04	1.003663155809330601e+04	1.001090015196549575e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.027564303196826768e+04	1.027820588330505598e+04	1.027678111029649699e+04	1.027151560909016007e+04	1.026336125481942690e+04	1.025235504151531495e+04	1.023842149983539639e+04	1.022253938005461896e+04	1.020477935157740103e+04	1.018534752852421843e+04	1.016732900589084056e+04	1.016046458200942106e+04	1.016751984951297709e+04	1.017479372123162648e+04	1.017218226109593161e+04	1.016276916343151606e+04	1.015243782127128725e+04	1.014093538775898014e+04	1.012833195348615664e+04	1.011645819788076733e+04	1.010645214659982048e+04	1.010094261712147636e+04	1.011008324861878646e+04	1.013974352748397723e+04	1.017277900923011839e+04	1.020345181480748215e+04	1.023287312198575637e+04	1.025752666541601866e+04	1.027720764679478816e+04	1.029088980075932886e+04	1.029898801389930486e+04	1.030395229633212693e+04	1.030754423596510424e+04	1.030734626187384856e+04	1.030027769928277121e+04	1.028634554116980325e+04	1.026695728681213768e+04	1.024315327310284738e+04	1.022185977482552516e+04	1.020011658697148414e+04	1.017425421155791628e+04	1.015012610998219861e+04	1.012960279479344536e+04	1.010981037708640724e+04	1.008806470672595606e+04	1.006328255812288444e+04	1.003596989892957208e+04	1.001055407582465705e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.027700040998254372e+04	1.028131274241800384e+04	1.028220270579010867e+04	1.027954110474790104e+04	1.027373562537910584e+04	1.026450576027812895e+04	1.025172034546730720e+04	1.023677039182985391e+04	1.022016919360339307e+04	1.020232016566717539e+04	1.018302310125156691e+04	1.016334532913962357e+04	1.015286051190254511e+04	1.015468917947704176e+04	1.015856487605835355e+04	1.015457543915521092e+04	1.014764343300895416e+04	1.014086900730486559e+04	1.013247764977774568e+04	1.012337434956890502e+04	1.011447562092811313e+04	1.011204516348715151e+04	1.012492563610503203e+04	1.015259863568386936e+04	1.018237588767812304e+04	1.021096901900224475e+04	1.023798726663438174e+04	1.026074346291291840e+04	1.027914973702830684e+04	1.029079497432137214e+04	1.029732608407464795e+04	1.030166940820958007e+04	1.030515458039525947e+04	1.030527619629269066e+04	1.029785225221137080e+04	1.028294623826028692e+04	1.026215906320804788e+04	1.023693172203020367e+04	1.021528163534423766e+04	1.019356365092231499e+04	1.016849402001021554e+04	1.014515028827359856e+04	1.012526973385221572e+04	1.010607235008120551e+04	1.008501505944539531e+04	1.006100063297672023e+04	1.003444553326289861e+04	1.000984093087169640e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.027846033237053962e+04	1.028444703385372850e+04	1.028712306805659136e+04	1.028653383122358537e+04	1.028309144624072360e+04	1.027605213916557295e+04	1.026490256684103588e+04	1.025103242809453877e+04	1.023525530203067683e+04	1.021812640176403693e+04	1.019986065128540395e+04	1.017963167191435241e+04	1.015790137383687761e+04	1.014248277957250320e+04	1.013803554334687760e+04	1.013710130796713020e+04	1.013430895410340418e+04	1.013162696134901489e+04	1.012809846570248192e+04	1.012283167414864511e+04	1.011835675554058434e+04	1.012208110665583263e+04	1.013811043484312904e+04	1.016273693109923624e+04	1.018982375281356872e+04	1.021698546665840513e+04	1.024192971549608410e+04	1.026304769810918333e+04	1.028010978455583790e+04	1.029012406852655840e+04	1.029549114978571197e+04	1.029919755938112576e+04	1.030231019087011737e+04	1.030206364064723857e+04	1.029436958372561458e+04	1.027881577505784117e+04	1.025685097319259330e+04	1.023077742323527855e+04	1.020828239730222595e+04	1.018641444491561379e+04	1.016215580913400845e+04	1.013934154340113128e+04	1.011959440731282484e+04	1.010103664072513129e+04	1.008075864219703544e+04	1.005782912764334105e+04	1.003228168836205623e+04	1.000876111209683768e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.028002853741998297e+04	1.028748802675201296e+04	1.029139090948101330e+04	1.029207327574332157e+04	1.029054645996552608e+04	1.028617757192404679e+04	1.027762202966778204e+04	1.026568944581756114e+04	1.025075308315000802e+04	1.023357570370673602e+04	1.021543779091465694e+04	1.019616034776026754e+04	1.017436947783508731e+04	1.014995467586490486e+04	1.012884807684586667e+04	1.011615942264011392e+04	1.011151201691092137e+04	1.011212909951650727e+04	1.011373823616312438e+04	1.011323174029517577e+04	1.011330366005782889e+04	1.012289574633453776e+04	1.014399830272889994e+04	1.016906748111628985e+04	1.019531789729266529e+04	1.022156136218101346e+04	1.024520593199672294e+04	1.026518386180755988e+04	1.028075259379750787e+04	1.028920106380808465e+04	1.029351206408360122e+04	1.029637131696810138e+04	1.029900139546160426e+04	1.029843339369451314e+04	1.029049393378967579e+04	1.027425773464786471e+04	1.025128158144231202e+04	1.022429978703605411e+04	1.020094747767409353e+04	1.017881508752584341e+04	1.015518830002151481e+04	1.013274851924492395e+04	1.011312247681467852e+04	1.009493632314725801e+04	1.007552355959240776e+04	1.005361798273073691e+04	1.002952880937749433e+04	1.000733666515189179e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.028148396144763137e+04	1.029009934721434911e+04	1.029474206997152760e+04	1.029647106666954460e+04	1.029598120115499114e+04	1.029292624741172040e+04	1.028664500094594405e+04	1.027754711223982849e+04	1.026498129643031280e+04	1.024944465667106306e+04	1.023190842169591997e+04	1.021266670717912712e+04	1.019174766156938313e+04	1.016830298618524648e+04	1.014093693996580805e+04	1.011382045596750140e+04	1.009282046059203458e+04	1.008605429630537037e+04	1.009134974887621138e+04	1.009785588787252709e+04	1.010298664366896992e+04	1.011897928701083947e+04	1.014664080534943423e+04	1.017406312300677746e+04	1.020036517101483878e+04	1.022605460821773704e+04	1.024879618913353443e+04	1.026719022160737768e+04	1.028091605704894391e+04	1.028802811481554818e+04	1.029130216037838727e+04	1.029313258442907681e+04	1.029518615797761777e+04	1.029466220643348970e+04	1.028648099923118934e+04	1.026928075076242385e+04	1.024530449313088138e+04	1.021755107174113618e+04	1.019350248004271270e+04	1.017097245897056018e+04	1.014775762731176474e+04	1.012544563287110759e+04	1.010580329837832323e+04	1.008797490089331586e+04	1.006942896763635326e+04	1.004867628516014702e+04	1.002613029684155117e+04	1.000560229483802868e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.028267140038679827e+04	1.029265782328269779e+04	1.029855348970839805e+04	1.030101002686792344e+04	1.030108344385505370e+04	1.029857688600626352e+04	1.029378571472214571e+04	1.028691025264451855e+04	1.027735589574693768e+04	1.026450877909865085e+04	1.024880766559437689e+04	1.023012885003916745e+04	1.020905343027011440e+04	1.018637337333235155e+04	1.016063306744104921e+04	1.013117187526210182e+04	1.010053540626614449e+04	1.007466214677499192e+04	1.006876565118674807e+04	1.008066672276363897e+04	1.009379235439642434e+04	1.011688130955141605e+04	1.014857886274637531e+04	1.017801974430087466e+04	1.020513584749173606e+04	1.023095973381484509e+04	1.025266477867994581e+04	1.026872814080795615e+04	1.028034279266890917e+04	1.028639473254278164e+04	1.028865243835320143e+04	1.028928531381667381e+04	1.029050196660927031e+04	1.028958263927648659e+04	1.028124340325519552e+04	1.026354609807767702e+04	1.023882504667940702e+04	1.021082304801162718e+04	1.018622537948493846e+04	1.016319271907581424e+04	1.013981201884832626e+04	1.011749800444727771e+04	1.009771429293668916e+04	1.008014142799750152e+04	1.006238505199753854e+04	1.004308787310422849e+04	1.002220255564939362e+04	1.000359014093139376e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.028373651786819028e+04	1.029484117806384893e+04	1.030204335171044295e+04	1.030536601272701591e+04	1.030576516498655656e+04	1.030413401828469614e+04	1.030084557438520096e+04	1.029570354658559336e+04	1.028799157682615078e+04	1.027683720696402452e+04	1.026306986968051388e+04	1.024638933121194350e+04	1.022662946802175793e+04	1.020431905173190353e+04	1.017951061661248605e+04	1.015165033840891374e+04	1.012104149883914761e+04	1.008661024127824021e+04	1.006388234107612152e+04	1.007261005784344161e+04	1.009270768193264303e+04	1.011936079352527850e+04	1.015174913342509353e+04	1.018226696293366876e+04	1.020967110946568027e+04	1.023535504513822889e+04	1.025585127955319513e+04	1.026929682870552278e+04	1.027893660694384926e+04	1.028387654907352226e+04	1.028511264615039363e+04	1.028455383708056070e+04	1.028460915388998001e+04	1.028288552332536528e+04	1.027449175592605025e+04	1.025692871251179167e+04	1.023190254453493253e+04	1.020451501549732711e+04	1.017943064035696989e+04	1.015543811585750336e+04	1.013156916327305407e+04	1.010889524499986692e+04	1.008890610985489366e+04	1.007151507111898172e+04	1.005462190132736578e+04	1.003679960857798324e+04	1.001781494038531491e+04	1.000133748535557424e+04	9.989424332121956468e+03
1.026886776909277432e+04	1.028494397135816507e+04	1.029708846136906868e+04	1.030537796558888658e+04	1.030955105083414674e+04	1.031091357310887179e+04	1.031051407856968945e+04	1.030846356473061860e+04	1.030474194064716175e+04	1.029837710862323001e+04	1.028854875701664787e+04	1.027601235160288888e+04	1.026089729376495779e+04	1.024282881902276131e+04	1.022176150495518777e+04	1.019776689637002892e+04	1.017081283940613685e+04	1.014153592952258987e+04	1.010786706500074069e+04	1.007840359598494433e+04	1.007963767788325276e+04	1.010083618081856548e+04	1.012820734491738040e+04	1.015864498458501475e+04	1.018811302636961591e+04	1.021509512788057873e+04	1.023947537367437326e+04	1.025720965107453594e+04	1.026853004579046683e+04	1.027680369582070853e+04	1.028045320600307969e+04	1.028049597120381986e+04	1.027880591938428370e+04	1.027784874193732867e+04	1.027518499940671245e+04	1.026663759984303215e+04	1.024966206603755381e+04	1.022490632545363405e+04	1.019711028677541071e+04	1.017126581746378542e+04	1.014715088061702772e+04	1.012317662960010966e+04	1.009980963781415448e+04	1.007946892764371478e+04	1.006228745575972607e+04	1.004630284432005465e+04	1.002983165109788570e+04	1.001296746988680570e+04	9.998869610813877443e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028605711318242356e+04	1.029918193450377294e+04	1.030844461872190368e+04	1.031374334053286839e+04	1.031674598043158949e+04	1.031791637986145361e+04	1.031690443567389411e+04	1.031368576629200652e+04	1.030783658209829446e+04	1.029930228212316797e+04	1.028835790053642631e+04	1.027451006444429004e+04	1.025751778538598955e+04	1.023773792038449392e+04	1.021482892593457836e+04	1.018893588597188136e+04	1.016091219296187592e+04	1.012938101723715772e+04	1.010145313993687159e+04	1.009676381218837014e+04	1.011459572854339422e+04	1.014049920376607406e+04	1.016825946439716063e+04	1.019534815664744019e+04	1.022098868436844168e+04	1.024299233003909831e+04	1.025728707599219524e+04	1.026674434140544872e+04	1.027395984000589306e+04	1.027621023508008511e+04	1.027495664896224662e+04	1.027229024309917804e+04	1.027036848619551893e+04	1.026652270253341703e+04	1.025756980403911621e+04	1.024095497871704538e+04	1.021690679203510990e+04	1.018885130977144217e+04	1.016211882083591627e+04	1.013846005375786262e+04	1.011458586957607804e+04	1.009036743307637153e+04	1.006951874545294777e+04	1.005263330213121117e+04	1.003750635703458101e+04	1.002267682214003617e+04	1.000789680569032862e+04	9.996256590276325369e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028709625599422907e+04	1.030113908268378145e+04	1.031129396154938695e+04	1.031782517716854818e+04	1.032241582931517951e+04	1.032528213416286962e+04	1.032577516764205393e+04	1.032369480603347074e+04	1.031880723913595830e+04	1.031095556657160341e+04	1.030066908175946628e+04	1.028782321454519297e+04	1.027155737121917082e+04	1.025213441350165522e+04	1.022987104243718386e+04	1.020519292190633314e+04	1.017849810284117484e+04	1.014830152739478945e+04	1.012438657783070266e+04	1.011808125395273237e+04	1.013182710147406215e+04	1.015440631458521966e+04	1.017899810426009753e+04	1.020374041477372339e+04	1.022744359361971874e+04	1.024625605744440873e+04	1.025731637831223816e+04	1.026439895121355949e+04	1.027014107040196905e+04	1.027103477249106436e+04	1.026856132585478190e+04	1.026515049487779834e+04	1.026220251405574891e+04	1.025726458743569674e+04	1.024752154116957718e+04	1.023098443591135765e+04	1.020757419276849942e+04	1.017956217149220174e+04	1.015244159449084691e+04	1.012946038988450891e+04	1.010578592057983587e+04	1.008061736764628404e+04	1.005927970376209487e+04	1.004263019921840532e+04	1.002842331191061749e+04	1.001515558636209607e+04	1.000254671737573153e+04	9.993511557365054614e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028801953201553624e+04	1.030284850201531845e+04	1.031393507554837197e+04	1.032183134044254984e+04	1.032795737460851888e+04	1.033257738390769191e+04	1.033431380941947464e+04	1.033322504235435918e+04	1.032934292477765666e+04	1.032239865373993052e+04	1.031249148866002179e+04	1.029970481068044501e+04	1.028421739116446406e+04	1.026543184098770689e+04	1.024345158377034204e+04	1.021947808336474554e+04	1.019335949398962839e+04	1.016432754153039605e+04	1.014468595670388459e+04	1.013872011080037919e+04	1.014975244136468791e+04	1.016906554009378488e+04	1.019085607017454277e+04	1.021319101029435478e+04	1.023385263226967436e+04	1.024897799110021515e+04	1.025676747476242599e+04	1.026153689848874092e+04	1.026546728906205135e+04	1.026496743980702922e+04	1.026148671405053210e+04	1.025761052814361574e+04	1.025377395443226487e+04	1.024762481660168123e+04	1.023684444373754923e+04	1.021998604715617512e+04	1.019699645744503687e+04	1.016889089568652525e+04	1.014221309213653149e+04	1.011999938374734302e+04	1.009653768862107972e+04	1.007075545860152852e+04	1.004902962109202235e+04	1.003232702709939986e+04	1.001907061911234632e+04	1.000738601971700336e+04	9.997090048291755011e+03	9.990674425091043304e+03	9.989424332121956468e+03
